what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577840916402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577840924804
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577840926461
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577840932927
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577840934407
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577840941921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577840943421
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577840945199
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577840950031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577840951790
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577840959384
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577840973608
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577840974818
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577840977483
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577840977515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577840988074
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1577841000157
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577841002512
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577841008348
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577841880333
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577841884235
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577841890274
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577841892258
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577841895848
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577841897878
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577841915509
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577841971807
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577841974960
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577841981248
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577842031069
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577842038480
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577842085044
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577842088092
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1577842090810
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577842094189
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577842094458
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577842097555
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577842100408
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577842102191
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577842103225
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577842104071
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577842105979
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577842109340
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577842110530
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577842118064
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577842120785
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577842120811
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577842122260
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1577842122266
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577842125127
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577842125159
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577842131968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577842134746
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577842139313
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577842141800
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577842147266
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577842150118
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577842171323
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577842223784
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577842226003
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577842247804
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577842264476
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1577842278576
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577842282246
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577842283424
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577842295296
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577842299644
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577842307386
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577842308528
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577842312913
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577842315091
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577842315106
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577842318310
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1577842318320
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577842321191
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577842321217
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577842328030
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577842330317
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577842335722
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577842510528
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577842512868
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577842670596
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577842697333
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1577842712444
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577842716173
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577842762439
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577842774033
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577842789395
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577842799748
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577842804437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577842808443
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1577842808461
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577842808489
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577842808519
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577842819081
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577842819081
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577842820663
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577842821812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577842825954
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577842837294
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1577842837314
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577842837350
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577842837373
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577842847589
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577842921577
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577842925057
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843016326
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577843018222
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577843026636
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843041200
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843057614
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577843062201
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577843063556
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577843080378
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843091110
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843098087
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577843105227
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577843112502
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577843113814
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577843127554
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843134376
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843168235
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843172877
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843220168
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577843222061
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577843234914
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577843245067
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577843252292
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843260615
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843267523
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577843275389
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577843279715
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1577843308306
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577843321411
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577843348926
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577843380801
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577843386495
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577843388089
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577843406559
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577843411641
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577843415552
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577843429102
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577843435083
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577843439193
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577843446170
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843452714
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843454447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843454599
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843456041
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577843464626
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577843466398
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843471544
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843474374
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1577843474390
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577843474442
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577843474475
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843474626
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843476179
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577843478037
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577843478037
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577843479570
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843484132
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843485463
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843485620
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843486870
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577843488812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577843509140
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577843515053
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843519578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843520828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843520990
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843522448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843527756
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843529102
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843530725
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843560591
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577843562539
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577843594677
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577843597557
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577843601160
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577843605348
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843609688
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843611553
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843615291
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843877482
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577843879203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577843895377
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577843903115
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577843906185
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577843909622
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577843911899
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577843916324
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843921032
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843922865
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843928879
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843930759
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843932567
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843986273
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577843988307
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577843994436
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577843998244
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577844003044
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577844012233
