what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577839461981
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577839466629
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577839468463
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577839471754
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577839504046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577839509647
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577839511066
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577839515372
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577839521040
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577839522295
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577839527485
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577839529236
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577839532887
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577839535080
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577839538652
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577839540852
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577839543691
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577839572894
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577839582254
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577839584516
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1577839584532
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577839584563
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577839584594
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577839590162
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577839592921
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577839597492
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577839605323
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577839617408
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577839618968
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577839621136
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577839626441
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577839635426
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577839689511
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577839702912
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577839721757
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577839731507
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577839746576
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577839754844
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577839770117
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577839773393
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577839777059
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577839782519
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577839788595
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577839791131
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577839807636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577839813783
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577839848524
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577839868866
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577839910391
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577839913823
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577839994782
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577840021333
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577840024313
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577840036996
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577840046936
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577840050945
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577840054128
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1577840054128
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577840054159
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577840054190
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577840068554
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577840071158
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577840088084
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577840101313
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577840113496
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577840117084
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577840136600
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577840145601
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577840165834
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577840169173
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577840181653
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577840190342
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577840192808
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1577840192901
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577840192917
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577840194415
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1577840194430
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577840197304
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577840197350
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577840202738
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577840211809
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577840213934
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577840219145
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577840234729
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577840238957
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577840245291
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577840250641
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577840256089
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577840257772
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577840265400
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577840267073
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577840275185
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577840276910
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577840283088
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577840304600
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577840312166
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577840355082
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577840367593
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577840369995
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577840375377
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577840377390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577840380525
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577840388544
